,flux,norm_error,spec_error,wave
41779,96.30999755859375,0.8100000023841858,0.8100000023841858,26.9950008392334
41780,96.27999877929688,0.8100000023841858,0.8100000023841858,26.99666976928711
41781,96.19000244140625,0.8100000023841858,0.8100000023841858,26.998329162597656
41782,96.05999755859375,0.8100000023841858,0.8100000023841858,27.0
41783,95.9000015258789,0.8100000023841858,0.8100000023841858,27.001670837402344
41784,95.72000122070312,0.8100000023841858,0.8100000023841858,27.00333023071289
41785,95.52999877929688,0.8100000023841858,0.8100000023841858,27.0049991607666
41786,95.33999633789062,0.8199999928474426,0.8199999928474426,27.006669998168945
41787,95.16999816894531,0.8199999928474426,0.8199999928474426,27.008329391479492
41788,95.0199966430664,0.8199999928474426,0.8199999928474426,27.010000228881836
41789,94.9000015258789,0.8199999928474426,0.8199999928474426,27.011669158935547
41790,94.81999969482422,0.8199999928474426,0.8199999928474426,27.013330459594727
41791,94.76000213623047,0.8199999928474426,0.8199999928474426,27.014999389648438
41792,94.70999908447266,0.8199999928474426,0.8199999928474426,27.01667022705078
41793,94.68000030517578,0.8199999928474426,0.8199999928474426,27.018329620361328
41794,94.63999938964844,0.8199999928474426,0.8199999928474426,27.020000457763672
41795,94.5999984741211,0.8299999833106995,0.8299999833106995,27.021669387817383
41796,94.55000305175781,0.8299999833106995,0.8299999833106995,27.023330688476562
41797,94.4800033569336,0.8299999833106995,0.8299999833106995,27.024999618530273
41798,94.41999816894531,0.8299999833106995,0.8299999833106995,27.026670455932617
41799,94.36000061035156,0.8299999833106995,0.8299999833106995,27.028329849243164
41800,94.29000091552734,0.8299999833106995,0.8299999833106995,27.030000686645508
41801,94.22000122070312,0.8299999833106995,0.8299999833106995,27.03166961669922
41802,94.16000366210938,0.8399999737739563,0.8399999737739563,27.0333309173584
41803,94.0999984741211,0.8399999737739563,0.8399999737739563,27.03499984741211
41804,94.04000091552734,0.8399999737739563,0.8399999737739563,27.036670684814453
41805,93.9800033569336,0.8399999737739563,0.8399999737739563,27.038330078125
41806,93.91999816894531,0.8399999737739563,0.8399999737739563,27.040000915527344
41807,93.87000274658203,0.8399999737739563,0.8399999737739563,27.041669845581055
41808,93.80999755859375,0.8399999737739563,0.8399999737739563,27.0433292388916
41809,93.76000213623047,0.8399999737739563,0.8399999737739563,27.045000076293945
41810,93.69999694824219,0.8500000238418579,0.8500000238418579,27.04667091369629
41811,93.66000366210938,0.8500000238418579,0.8500000238418579,27.048330307006836
41812,93.62000274658203,0.8500000238418579,0.8500000238418579,27.049999237060547
41813,93.58999633789062,0.8500000238418579,0.8500000238418579,27.05167007446289
41814,93.58000183105469,0.8500000238418579,0.8500000238418579,27.053329467773438
41815,93.56999969482422,0.8500000238418579,0.8500000238418579,27.05500030517578
41816,93.5999984741211,0.8500000238418579,0.8500000238418579,27.056669235229492
41817,93.63999938964844,0.8600000143051147,0.8600000143051147,27.058330535888672
41818,93.70999908447266,0.8600000143051147,0.8600000143051147,27.059999465942383
41819,93.77999877929688,0.8600000143051147,0.8600000143051147,27.061670303344727
41820,93.86000061035156,0.8600000143051147,0.8600000143051147,27.063329696655273
41821,93.93000030517578,0.8600000143051147,0.8600000143051147,27.065000534057617
41822,94.0,0.8600000143051147,0.8600000143051147,27.066669464111328
41823,94.04000091552734,0.8600000143051147,0.8600000143051147,27.068330764770508
41824,94.06999969482422,0.8700000047683716,0.8700000047683716,27.06999969482422
41825,94.08000183105469,0.8700000047683716,0.8700000047683716,27.071670532226562
41826,94.08999633789062,0.8700000047683716,0.8700000047683716,27.07332992553711
41827,94.08999633789062,0.8700000047683716,0.8700000047683716,27.075000762939453
41828,94.08999633789062,0.8700000047683716,0.8700000047683716,27.076669692993164
41829,94.12000274658203,0.8700000047683716,0.8700000047683716,27.07832908630371
41830,94.16000366210938,0.8799999952316284,0.8799999952316284,27.079999923706055
41831,94.2300033569336,0.8799999952316284,0.8799999952316284,27.0816707611084
41832,94.30999755859375,0.8799999952316284,0.8799999952316284,27.083330154418945
41833,94.41000366210938,0.8799999952316284,0.8799999952316284,27.084999084472656
41834,94.51000213623047,0.8799999952316284,0.8799999952316284,27.086669921875
41835,94.61000061035156,0.8799999952316284,0.8799999952316284,27.088329315185547
41836,94.68000030517578,0.8899999856948853,0.8899999856948853,27.09000015258789
41837,94.72000122070312,0.8899999856948853,0.8899999856948853,27.0916690826416
41838,94.73999786376953,0.8899999856948853,0.8899999856948853,27.09333038330078
41839,94.7300033569336,0.8899999856948853,0.8899999856948853,27.094999313354492
41840,94.69000244140625,0.8899999856948853,0.8899999856948853,27.096670150756836
41841,94.6500015258789,0.8899999856948853,0.8899999856948853,27.098329544067383
41842,94.61000061035156,0.8999999761581421,0.8999999761581421,27.100000381469727
41843,94.58000183105469,0.8999999761581421,0.8999999761581421,27.101669311523438
41844,94.58000183105469,0.8999999761581421,0.8999999761581421,27.103330612182617
41845,94.5999984741211,0.8999999761581421,0.8999999761581421,27.104999542236328
41846,94.66000366210938,0.8999999761581421,0.8999999761581421,27.106670379638672
41847,94.75,0.9100000262260437,0.9100000262260437,27.10832977294922
41848,94.88999938964844,0.9100000262260437,0.9100000262260437,27.110000610351562
41849,95.06999969482422,0.9100000262260437,0.9100000262260437,27.111669540405273
41850,95.27999877929688,0.9100000262260437,0.9100000262260437,27.113330841064453
41851,95.5199966430664,0.9100000262260437,0.9100000262260437,27.114999771118164
41852,95.7699966430664,0.9100000262260437,0.9100000262260437,27.116670608520508
41853,96.02999877929688,0.9200000166893005,0.9200000166893005,27.118330001831055
41854,96.2699966430664,0.9200000166893005,0.9200000166893005,27.1200008392334
41855,96.47000122070312,0.9200000166893005,0.9200000166893005,27.12166976928711
41856,96.63999938964844,0.9200000166893005,0.9200000166893005,27.123329162597656
41857,96.75,0.9200000166893005,0.9200000166893005,27.125
41858,96.81999969482422,0.9300000071525574,0.9300000071525574,27.126670837402344
41859,96.83999633789062,0.9300000071525574,0.9300000071525574,27.12833023071289
41860,96.83000183105469,0.9300000071525574,0.9300000071525574,27.1299991607666
41861,96.80000305175781,0.9300000071525574,0.9300000071525574,27.131669998168945
41862,96.76000213623047,0.9300000071525574,0.9300000071525574,27.133329391479492
41863,96.7300033569336,0.9399999976158142,0.9399999976158142,27.135000228881836
41864,96.70999908447266,0.9399999976158142,0.9399999976158142,27.136669158935547
41865,96.72000122070312,0.9399999976158142,0.9399999976158142,27.138330459594727
41866,96.76000213623047,0.9399999976158142,0.9399999976158142,27.139999389648438
41867,96.83999633789062,0.9399999976158142,0.9399999976158142,27.14167022705078
41868,96.95999908447266,0.949999988079071,0.949999988079071,27.143329620361328
41869,97.11000061035156,0.949999988079071,0.949999988079071,27.145000457763672
41870,97.29000091552734,0.949999988079071,0.949999988079071,27.146669387817383
41871,97.4800033569336,0.949999988079071,0.949999988079071,27.148330688476562
41872,97.69000244140625,0.949999988079071,0.949999988079071,27.149999618530273
41873,97.87999725341797,0.9599999785423279,0.9599999785423279,27.151670455932617
41874,98.05000305175781,0.9599999785423279,0.9599999785423279,27.153329849243164
41875,98.19000244140625,0.9599999785423279,0.9599999785423279,27.155000686645508
41876,98.29000091552734,0.9599999785423279,0.9599999785423279,27.15666961669922
41877,98.33999633789062,0.9599999785423279,0.9599999785423279,27.1583309173584
41878,98.3499984741211,0.9700000286102295,0.9700000286102295,27.15999984741211
41879,98.33999633789062,0.9700000286102295,0.9700000286102295,27.161670684814453
41880,98.30999755859375,0.9700000286102295,0.9700000286102295,27.163330078125
41881,98.2699966430664,0.9700000286102295,0.9700000286102295,27.165000915527344
41882,98.23999786376953,0.9800000190734863,0.9800000190734863,27.166669845581055
41883,98.23999786376953,0.9800000190734863,0.9800000190734863,27.1683292388916
41884,98.26000213623047,0.9800000190734863,0.9800000190734863,27.170000076293945
41885,98.33000183105469,0.9800000190734863,0.9800000190734863,27.17167091369629
41886,98.44000244140625,0.9800000190734863,0.9800000190734863,27.173330307006836
41887,98.58000183105469,0.9900000095367432,0.9900000095367432,27.174999237060547
41888,98.76000213623047,0.9900000095367432,0.9900000095367432,27.17667007446289
41889,98.95999908447266,0.9900000095367432,0.9900000095367432,27.178329467773438
41890,99.1500015258789,0.9900000095367432,0.9900000095367432,27.18000030517578
41891,99.33000183105469,1.0,1.0,27.181669235229492
41892,99.4800033569336,1.0,1.0,27.183330535888672
41893,99.58000183105469,1.0,1.0,27.184999465942383
41894,99.63999938964844,1.0,1.0,27.186670303344727
41895,99.63999938964844,1.0,1.0,27.188329696655273
41896,99.5999984741211,1.0099999904632568,1.0099999904632568,27.190000534057617
41897,99.5199966430664,1.0099999904632568,1.0099999904632568,27.191669464111328
41898,99.41000366210938,1.0099999904632568,1.0099999904632568,27.193330764770508
41899,99.29000091552734,1.0099999904632568,1.0099999904632568,27.19499969482422
41900,99.16999816894531,1.0199999809265137,1.0199999809265137,27.196670532226562
41901,99.05999755859375,1.0199999809265137,1.0199999809265137,27.19832992553711
41902,98.95999908447266,1.0199999809265137,1.0199999809265137,27.200000762939453
41903,98.88999938964844,1.0199999809265137,1.0199999809265137,27.201669692993164
41904,98.8499984741211,1.0299999713897705,1.0299999713897705,27.20332908630371
41905,98.83000183105469,1.0299999713897705,1.0299999713897705,27.204999923706055
41906,98.83000183105469,1.0299999713897705,1.0299999713897705,27.2066707611084
41907,98.8499984741211,1.0299999713897705,1.0299999713897705,27.208330154418945
41908,98.88999938964844,1.0399999618530273,1.0399999618530273,27.209999084472656
41909,98.91999816894531,1.0399999618530273,1.0399999618530273,27.211669921875
41910,98.94000244140625,1.0399999618530273,1.0399999618530273,27.213329315185547
41911,98.94999694824219,1.0399999618530273,1.0399999618530273,27.21500015258789
41912,98.94000244140625,1.0399999618530273,1.0399999618530273,27.2166690826416
41913,98.9000015258789,1.0499999523162842,1.0499999523162842,27.21833038330078
41914,98.83000183105469,1.0499999523162842,1.0499999523162842,27.219999313354492
41915,98.7300033569336,1.0499999523162842,1.0499999523162842,27.221670150756836
41916,98.5999984741211,1.0499999523162842,1.0499999523162842,27.223329544067383
41917,98.44999694824219,1.059999942779541,1.059999942779541,27.225000381469727
41918,98.30000305175781,1.059999942779541,1.059999942779541,27.226669311523438
41919,98.1500015258789,1.059999942779541,1.059999942779541,27.228330612182617
41920,98.0199966430664,1.059999942779541,1.059999942779541,27.229999542236328
41921,97.91000366210938,1.0700000524520874,1.0700000524520874,27.231670379638672
41922,97.83999633789062,1.0700000524520874,1.0700000524520874,27.23332977294922
41923,97.80000305175781,1.0700000524520874,1.0700000524520874,27.235000610351562
41924,97.79000091552734,1.0800000429153442,1.0800000429153442,27.236669540405273
41925,97.79000091552734,1.0800000429153442,1.0800000429153442,27.238330841064453
41926,97.81999969482422,1.0800000429153442,1.0800000429153442,27.239999771118164
41927,97.8499984741211,1.0800000429153442,1.0800000429153442,27.241670608520508
41928,97.87000274658203,1.090000033378601,1.090000033378601,27.243330001831055
41929,97.87999725341797,1.090000033378601,1.090000033378601,27.2450008392334
41930,97.88999938964844,1.090000033378601,1.090000033378601,27.24666976928711
41931,97.87999725341797,1.090000033378601,1.090000033378601,27.248329162597656
41932,97.86000061035156,1.100000023841858,1.100000023841858,27.25
41933,97.83999633789062,1.100000023841858,1.100000023841858,27.251670837402344
41934,97.83000183105469,1.100000023841858,1.100000023841858,27.25333023071289
41935,97.81999969482422,1.100000023841858,1.100000023841858,27.2549991607666
41936,97.83000183105469,1.1100000143051147,1.1100000143051147,27.256669998168945
41937,97.87000274658203,1.1100000143051147,1.1100000143051147,27.258329391479492
41938,97.91000366210938,1.1100000143051147,1.1100000143051147,27.260000228881836
41939,97.97000122070312,1.1100000143051147,1.1100000143051147,27.261669158935547
41940,98.04000091552734,1.1200000047683716,1.1200000047683716,27.263330459594727
41941,98.0999984741211,1.1200000047683716,1.1200000047683716,27.264999389648438
41942,98.16000366210938,1.1200000047683716,1.1200000047683716,27.26667022705078
41943,98.19999694824219,1.1200000047683716,1.1200000047683716,27.268329620361328
41944,98.20999908447266,1.1299999952316284,1.1299999952316284,27.270000457763672
41945,98.20999908447266,1.1299999952316284,1.1299999952316284,27.271669387817383
41946,98.18000030517578,1.1299999952316284,1.1299999952316284,27.273330688476562
41947,98.12999725341797,1.1299999952316284,1.1299999952316284,27.274999618530273
41948,98.06999969482422,1.1399999856948853,1.1399999856948853,27.276670455932617
41949,98.0199966430664,1.1399999856948853,1.1399999856948853,27.278329849243164
41950,97.9800033569336,1.1399999856948853,1.1399999856948853,27.280000686645508
41951,97.97000122070312,1.149999976158142,1.149999976158142,27.28166961669922
41952,97.9800033569336,1.149999976158142,1.149999976158142,27.2833309173584
41953,98.04000091552734,1.149999976158142,1.149999976158142,27.28499984741211
41954,98.12000274658203,1.149999976158142,1.149999976158142,27.286670684814453
41955,98.2300033569336,1.159999966621399,1.159999966621399,27.288330078125
41956,98.3499984741211,1.159999966621399,1.159999966621399,27.290000915527344
41957,98.47000122070312,1.159999966621399,1.159999966621399,27.291669845581055
41958,98.58999633789062,1.159999966621399,1.159999966621399,27.2933292388916
41959,98.69999694824219,1.1699999570846558,1.1699999570846558,27.295000076293945
41960,98.80000305175781,1.1699999570846558,1.1699999570846558,27.29667091369629
41961,98.87000274658203,1.1699999570846558,1.1699999570846558,27.298330307006836
