,flux,norm_error,spec_error,wave
2624,-0.8100000023841858,0.10000000149011612,0.09000000357627869,3.154670000076294
2625,-0.7799999713897705,0.10000000149011612,0.09000000357627869,3.1549999713897705
2626,-0.75,0.10000000149011612,0.09000000357627869,3.155329942703247
2627,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.155669927597046
2628,-0.6800000071525574,0.10000000149011612,0.09000000357627869,3.1559998989105225
2629,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.156330108642578
2630,-0.6299999952316284,0.10000000149011612,0.09000000357627869,3.156670093536377
2631,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.1570000648498535
2632,-0.6100000143051147,0.10000000149011612,0.09000000357627869,3.15733003616333
2633,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.157670021057129
2634,-0.6399999856948853,0.10000000149011612,0.09000000357627869,3.1579999923706055
2635,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.158329963684082
2636,-0.6899999976158142,0.10000000149011612,0.09000000357627869,3.158669948577881
2637,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.1589999198913574
2638,-0.75,0.10000000149011612,0.09000000357627869,3.159329891204834
2639,-0.7699999809265137,0.10000000149011612,0.09000000357627869,3.159670114517212
2640,-0.7799999713897705,0.10000000149011612,0.09000000357627869,3.1600000858306885
2641,-0.7900000214576721,0.10000000149011612,0.09000000357627869,3.160330057144165
2642,-0.7799999713897705,0.10000000149011612,0.09000000357627869,3.160670042037964
2643,-0.7699999809265137,0.10000000149011612,0.09000000357627869,3.1610000133514404
2644,-0.7400000095367432,0.10000000149011612,0.09000000357627869,3.161329984664917
2645,-0.699999988079071,0.10000000149011612,0.09000000357627869,3.161669969558716
2646,-0.6700000166893005,0.10000000149011612,0.09000000357627869,3.1619999408721924
2647,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.162329912185669
2648,-0.5899999737739563,0.10000000149011612,0.09000000357627869,3.1626698970794678
2649,-0.550000011920929,0.10000000149011612,0.09000000357627869,3.1630001068115234
2650,-0.5299999713897705,0.10000000149011612,0.09000000357627869,3.163330078125
2651,-0.5099999904632568,0.10000000149011612,0.09000000357627869,3.163670063018799
2652,-0.5099999904632568,0.10000000149011612,0.09000000357627869,3.1640000343322754
2653,-0.5099999904632568,0.10000000149011612,0.09000000357627869,3.164330005645752
2654,-0.5299999713897705,0.10000000149011612,0.09000000357627869,3.164669990539551
2655,-0.550000011920929,0.10000000149011612,0.09000000357627869,3.1649999618530273
2656,-0.5699999928474426,0.10000000149011612,0.09000000357627869,3.165329933166504
2657,-0.5899999737739563,0.10000000149011612,0.09000000357627869,3.1656699180603027
2658,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.1659998893737793
2659,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.166330099105835
2660,-0.6800000071525574,0.10000000149011612,0.09000000357627869,3.166670083999634
2661,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.1670000553131104
2662,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.167330026626587
2663,-0.7699999809265137,0.10000000149011612,0.09000000357627869,3.1676700115203857
2664,-0.800000011920929,0.10000000149011612,0.09000000357627869,3.1679999828338623
2665,-0.8299999833106995,0.10000000149011612,0.09000000357627869,3.168329954147339
2666,-0.8600000143051147,0.10000000149011612,0.09000000357627869,3.1686699390411377
2667,-0.8799999952316284,0.10000000149011612,0.09000000357627869,3.1689999103546143
2668,-0.8999999761581421,0.10000000149011612,0.09000000357627869,3.169329881668091
2669,-0.9100000262260437,0.10000000149011612,0.09000000357627869,3.1696701049804688
2670,-0.9100000262260437,0.10000000149011612,0.09000000357627869,3.1700000762939453
2671,-0.8999999761581421,0.10000000149011612,0.09000000357627869,3.170330047607422
2672,-0.8899999856948853,0.10000000149011612,0.09000000357627869,3.1706700325012207
2673,-0.8700000047683716,0.10000000149011612,0.09000000357627869,3.1710000038146973
2674,-0.8399999737739563,0.10000000149011612,0.09000000357627869,3.171329975128174
2675,-0.8100000023841858,0.10000000149011612,0.09000000357627869,3.1716699600219727
2676,-0.7900000214576721,0.10000000149011612,0.09000000357627869,3.171999931335449
2677,-0.7599999904632568,0.10000000149011612,0.09000000357627869,3.172329902648926
2678,-0.7400000095367432,0.10000000149011612,0.09000000357627869,3.1726698875427246
2679,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.1730000972747803
2680,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.173330068588257
2681,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.1736700534820557
2682,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.1740000247955322
2683,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.174329996109009
2684,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.1746699810028076
2685,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.174999952316284
2686,-0.75,0.10000000149011612,0.09000000357627869,3.1753299236297607
2687,-0.7599999904632568,0.10000000149011612,0.09000000357627869,3.1756699085235596
2688,-0.7799999713897705,0.10000000149011612,0.09000000357627869,3.1760001182556152
2689,-0.800000011920929,0.10000000149011612,0.09000000357627869,3.176330089569092
2690,-0.8199999928474426,0.10000000149011612,0.09000000357627869,3.1766700744628906
2691,-0.8500000238418579,0.10000000149011612,0.09000000357627869,3.177000045776367
2692,-0.8700000047683716,0.10000000149011612,0.09000000357627869,3.1773300170898438
2693,-0.8999999761581421,0.10000000149011612,0.09000000357627869,3.1776700019836426
2694,-0.9300000071525574,0.10000000149011612,0.09000000357627869,3.177999973297119
2695,-0.9599999785423279,0.10000000149011612,0.09000000357627869,3.1783299446105957
2696,-0.9900000095367432,0.10000000149011612,0.09000000357627869,3.1786699295043945
2697,-1.0099999904632568,0.10000000149011612,0.09000000357627869,3.178999900817871
2698,-1.0299999713897705,0.10000000149011612,0.09000000357627869,3.1793301105499268
2699,-1.0299999713897705,0.10000000149011612,0.09000000357627869,3.1796700954437256
2700,-1.0299999713897705,0.10000000149011612,0.09000000357627869,3.180000066757202
2701,-1.0199999809265137,0.10000000149011612,0.09000000357627869,3.1803300380706787
2702,-0.9900000095367432,0.10000000149011612,0.09000000357627869,3.1806700229644775
2703,-0.949999988079071,0.10000000149011612,0.09000000357627869,3.180999994277954
2704,-0.8999999761581421,0.10000000149011612,0.09000000357627869,3.1813299655914307
2705,-0.8399999737739563,0.10000000149011612,0.09000000357627869,3.1816699504852295
2706,-0.7799999713897705,0.10000000149011612,0.09000000357627869,3.181999921798706
2707,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.1823298931121826
2708,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.1826701164245605
2709,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.183000087738037
2710,-0.5799999833106995,0.10000000149011612,0.09000000357627869,3.1833300590515137
2711,-0.5699999928474426,0.10000000149011612,0.09000000357627869,3.1836700439453125
2712,-0.5699999928474426,0.10000000149011612,0.09000000357627869,3.184000015258789
2713,-0.5799999833106995,0.10000000149011612,0.09000000357627869,3.1843299865722656
2714,-0.5899999737739563,0.10000000149011612,0.09000000357627869,3.1846699714660645
2715,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.184999942779541
2716,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.1853299140930176
2717,-0.6700000166893005,0.10000000149011612,0.09000000357627869,3.1856698989868164
2718,-0.6899999976158142,0.10000000149011612,0.09000000357627869,3.186000108718872
2719,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.1863300800323486
2720,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.1866700649261475
2721,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.187000036239624
2722,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.1873300075531006
2723,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.1876699924468994
2724,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.187999963760376
2725,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.1883299350738525
2726,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.1886699199676514
2727,-0.699999988079071,0.10000000149011612,0.09000000357627869,3.188999891281128
2728,-0.6899999976158142,0.10000000149011612,0.09000000357627869,3.1893301010131836
2729,-0.6800000071525574,0.10000000149011612,0.09000000357627869,3.1896700859069824
2730,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.190000057220459
2731,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.1903300285339355
2732,-0.6299999952316284,0.10000000149011612,0.09000000357627869,3.1906700134277344
2733,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.190999984741211
2734,-0.6100000143051147,0.10000000149011612,0.09000000357627869,3.1913299560546875
2735,-0.6100000143051147,0.10000000149011612,0.09000000357627869,3.1916699409484863
2736,-0.6200000047683716,0.10000000149011612,0.09000000357627869,3.191999912261963
2737,-0.6299999952316284,0.10000000149011612,0.09000000357627869,3.1923298835754395
2738,-0.6399999856948853,0.10000000149011612,0.09000000357627869,3.1926701068878174
2739,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.193000078201294
2740,-0.6800000071525574,0.10000000149011612,0.09000000357627869,3.1933300495147705
2741,-0.699999988079071,0.10000000149011612,0.09000000357627869,3.1936700344085693
2742,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.194000005722046
2743,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.1943299770355225
2744,-0.7400000095367432,0.10000000149011612,0.09000000357627869,3.1946699619293213
2745,-0.75,0.10000000149011612,0.09000000357627869,3.194999933242798
2746,-0.75,0.10000000149011612,0.09000000357627869,3.1953299045562744
2747,-0.75,0.10000000149011612,0.09000000357627869,3.1956698894500732
2748,-0.75,0.10000000149011612,0.09000000357627869,3.196000099182129
2749,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.1963300704956055
2750,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.1966700553894043
2751,-0.699999988079071,0.10000000149011612,0.09000000357627869,3.197000026702881
2752,-0.6899999976158142,0.10000000149011612,0.09000000357627869,3.1973299980163574
2753,-0.6700000166893005,0.10000000149011612,0.09000000357627869,3.1976699829101562
2754,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.197999954223633
2755,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.1983299255371094
2756,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.198669910430908
2757,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.1989998817443848
2758,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.1993300914764404
2759,-0.6499999761581421,0.10000000149011612,0.09000000357627869,3.1996700763702393
2760,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.200000047683716
2761,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.2003300189971924
2762,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.200670003890991
2763,-0.6700000166893005,0.10000000149011612,0.09000000357627869,3.2009999752044678
2764,-0.6700000166893005,0.10000000149011612,0.09000000357627869,3.2013299465179443
2765,-0.6700000166893005,0.10000000149011612,0.09000000357627869,3.201669931411743
2766,-0.6800000071525574,0.10000000149011612,0.09000000357627869,3.2019999027252197
2767,-0.6899999976158142,0.10000000149011612,0.09000000357627869,3.2023301124572754
2768,-0.699999988079071,0.10000000149011612,0.09000000357627869,3.202670097351074
2769,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.203000068664551
2770,-0.7200000286102295,0.10000000149011612,0.09000000357627869,3.2033300399780273
2771,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.203670024871826
2772,-0.75,0.10000000149011612,0.09000000357627869,3.2039999961853027
2773,-0.7599999904632568,0.10000000149011612,0.09000000357627869,3.2043299674987793
2774,-0.7699999809265137,0.10000000149011612,0.09000000357627869,3.204669952392578
2775,-0.7799999713897705,0.10000000149011612,0.09000000357627869,3.2049999237060547
2776,-0.7900000214576721,0.10000000149011612,0.09000000357627869,3.2053298950195312
2777,-0.7900000214576721,0.10000000149011612,0.09000000357627869,3.205670118331909
2778,-0.7900000214576721,0.10000000149011612,0.09000000357627869,3.2060000896453857
2779,-0.7900000214576721,0.10000000149011612,0.09000000357627869,3.2063300609588623
2780,-0.7799999713897705,0.10000000149011612,0.09000000357627869,3.206670045852661
2781,-0.7699999809265137,0.10000000149011612,0.09000000357627869,3.2070000171661377
2782,-0.75,0.10000000149011612,0.09000000357627869,3.2073299884796143
2783,-0.7300000190734863,0.10000000149011612,0.09000000357627869,3.207669973373413
2784,-0.7099999785423279,0.10000000149011612,0.09000000357627869,3.2079999446868896
2785,-0.6800000071525574,0.10000000149011612,0.09000000357627869,3.208329916000366
2786,-0.6600000262260437,0.10000000149011612,0.09000000357627869,3.208669900894165
2787,-0.6399999856948853,0.10000000149011612,0.07999999821186066,3.2090001106262207
2788,-0.6299999952316284,0.10000000149011612,0.07999999821186066,3.2093300819396973
2789,-0.6200000047683716,0.10000000149011612,0.07999999821186066,3.209670066833496
2790,-0.6100000143051147,0.10000000149011612,0.07999999821186066,3.2100000381469727
2791,-0.6200000047683716,0.10000000149011612,0.07999999821186066,3.210330009460449
2792,-0.6200000047683716,0.10000000149011612,0.07999999821186066,3.210669994354248
2793,-0.6299999952316284,0.10000000149011612,0.07999999821186066,3.2109999656677246
2794,-0.6499999761581421,0.10000000149011612,0.07999999821186066,3.211329936981201
2795,-0.6700000166893005,0.10000000149011612,0.07999999821186066,3.211669921875
2796,-0.6899999976158142,0.10000000149011612,0.07999999821186066,3.2119998931884766
2797,-0.7099999785423279,0.10000000149011612,0.07999999821186066,3.2123301029205322
2798,-0.7400000095367432,0.10000000149011612,0.07999999821186066,3.212670087814331
2799,-0.7599999904632568,0.10000000149011612,0.07999999821186066,3.2130000591278076
2800,-0.7900000214576721,0.10000000149011612,0.07999999821186066,3.213330030441284
2801,-0.8100000023841858,0.10000000149011612,0.07999999821186066,3.213670015335083
2802,-0.8299999833106995,0.10000000149011612,0.07999999821186066,3.2139999866485596
2803,-0.8500000238418579,0.10000000149011612,0.07999999821186066,3.214329957962036
2804,-0.8700000047683716,0.10000000149011612,0.07999999821186066,3.214669942855835
2805,-0.8799999952316284,0.10000000149011612,0.07999999821186066,3.2149999141693115
2806,-0.8799999952316284,0.10000000149011612,0.07999999821186066,3.215329885482788
2807,-0.8799999952316284,0.10000000149011612,0.07999999821186066,3.215670108795166
2808,-0.8799999952316284,0.10000000149011612,0.07999999821186066,3.2160000801086426
2809,-0.8799999952316284,0.10000000149011612,0.07999999821186066,3.216330051422119
2810,-0.8700000047683716,0.10000000149011612,0.07999999821186066,3.216670036315918
2811,-0.8600000143051147,0.10000000149011612,0.07999999821186066,3.2170000076293945
